10,64,0.004759173957396423
10,65,0.005600370345462501
10,66,0.004858142759330552
10,67,0.00511656596382606
10,68,0.004712561265838306
10,69,0.004613628892307527
10,70,0.004778976406246297
10,71,0.0052819636914929755
10,72,0.004447279504596495
10,73,0.0046971020208199194
10,74,0.004592012761109877
10,75,0.004395038827245832
10,76,0.004423853083963511
10,77,0.004435736627732242
10,78,0.004848883617152477
10,79,0.004563697993941758
10,80,0.005562024503996946
10,81,0.0042005320771976214
10,82,0.004700101303977136
10,83,0.004214928560972324
10,84,0.0053262681614709316
10,85,0.004082000494018095
10,86,0.00474199891872527
10,87,0.004412680330361693
10,88,0.004158397490366744
10,89,0.004568532314477389
10,90,0.003977503858079299
10,91,0.003930677227053787
10,92,0.0039746250309085854
10,93,0.004017520483793345
10,94,0.0037668931216667386
10,95,0.0038511116951098962
10,96,0.0038453438332666573
10,97,0.003884202084264081
10,98,0.0037580823755087203
10,99,0.003970151005909311
10,100,0.00390970447533749
